Price,Open,High,Low,Close,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2010-01-04,31.080453971561397,31.58947897042099,31.065482312118224,31.492164611816406,3650100
2010-01-05,31.514625413982568,31.77662521032288,31.424798299362813,31.686798095703125,2613000
2010-01-06,31.507152893832863,32.1134925711903,31.297555262152866,32.02366256713867,5772100
2010-01-07,31.814065758452198,32.113493401929674,31.619439789079387,31.993722915649414,4022900
2010-01-08,31.821538184498063,32.23325175316777,31.581997302118904,31.866453170776367,5069700
2010-01-11,31.76915197643585,32.04612355674278,31.611953742566786,31.836523056030273,4231900
2010-01-12,31.596971683385906,32.65244967956164,31.58948727947171,31.6343994140625,5557100
2010-01-13,31.776638016905924,32.13594947574671,31.589496453620914,31.993722915649414,4496800
2010-01-14,31.978743013783753,32.40542543976377,31.88891303053845,32.278167724609375,3312500
2010-01-15,32.158414389537384,32.63001205820734,31.9937317103537,32.0461311340332,4734200
2010-01-19,31.956289921359023,32.80965778458863,31.8140633719308,32.74977111816406,5343600
2010-01-20,32.457827117423825,32.85456624354729,32.22577059438859,32.57011032104492,4409900
2010-01-21,32.51769988079155,32.77221238702534,32.083533167541034,32.25570297241211,4578300
2010-01-22,32.20330994884812,32.20330994884812,31.35742956177627,31.574514389038086,4903400
2010-01-25,31.843988830077055,31.843988830077055,31.15530683054119,31.34993553161621,3665700
2010-01-26,31.26011872731662,31.582002375133868,31.087948868923,31.31252098083496,3459000
2010-01-27,31.372408933497333,31.814063100168873,31.08795298151734,31.387380599975586,4562300
2010-01-28,31.552065869012722,31.552065869012722,30.766069089596566,30.90829849243164,4773300
2010-01-29,31.17030516651835,31.41733345494915,30.646308103179233,30.683738708496094,4618100
2010-02-01,30.810971366677894,31.14033932438357,30.623829897527624,30.83342742919922,3540100
2010-02-02,30.983153153055273,31.320008498857277,30.54149900090449,31.155323028564453,3817900
2010-02-03,31.102918795723017,31.20771758579862,30.983148341986205,31.14034652709961,2555100
2010-02-04,30.975663387379246,30.975663387379246,30.361839465943913,30.399267196655273,4069400
2010-02-05,30.099830887412406,30.504057114880723,29.718063576282535,30.346858978271484,5850400
2010-02-08,30.264523549379067,30.36932233228611,29.86778448393021,30.069894790649414,4514200
2010-02-09,30.294463288909167,30.52651689343601,30.077378489695008,30.12229347229004,4525700
2010-02-10,30.189669489624038,30.354352075152146,29.66567269527343,29.957612991333008,4885800
2010-02-11,29.95759963349436,30.391766254271744,29.650687810953816,30.14474105834961,4753300
2010-02-12,30.197154563102018,30.346868344172332,29.792928210878028,30.30944061279297,3347700
2010-02-16,30.466637143950663,30.571435928344727,30.107325802219854,30.571435928344727,2420000
2010-02-17,30.78104101397771,30.78104101397771,30.43670125100739,30.534015655517578,2480300
2010-02-18,30.571440375243075,30.94572343426635,30.489097645369455,30.923267364501953,2309400
2010-02-19,30.13726167626311,30.99811359773419,30.13726167626311,30.593887329101562,5039200
2010-02-22,30.683723403178625,30.758578865365237,30.354352516230723,30.466638565063477,2421400
2010-02-23,30.384302003748083,30.586415219293823,30.12230497742217,30.13727378845215,2600900
2010-02-24,30.257031891450467,30.41423289850947,30.122292658410572,30.152233123779297,3261600
2010-02-25,29.950128631839277,30.069899094526058,29.60578890855892,29.755502700805664,5548700
2010-02-26,29.755490164723913,30.12977305987767,29.733034104791287,29.920175552368164,4534000
2010-03-01,29.85281728978029,30.27949974437086,29.85281728978029,30.0100154876709,4157800
2010-03-02,30.182183270527773,30.631321763707984,30.129783874841845,30.391780853271484,3726700
2010-03-03,30.51154570845085,30.62383173891356,30.33189148637337,30.42171859741211,3194000
2010-03-04,30.36185278332435,30.691220955826438,30.272022763552272,30.623849868774414,3642900
2010-03-05,30.758575756481687,31.043031624034906,30.563949861136358,30.825946807861328,2781800
2010-03-08,30.736118776646588,31.14782947591496,30.736118776646588,31.03554344177246,4536100
2010-03-09,30.840926176625803,31.671835066090097,30.840926176625803,31.48469352722168,4826300
2010-03-10,31.409835198342353,31.55206459543644,31.192750327922205,31.48469352722168,3192100
2010-03-11,31.275105193843565,31.49219014847317,31.192762427911344,31.439790725708008,3282900
2010-03-12,31.656855937401975,31.731711393081316,31.2750856890006,31.529598236083984,2755900
2010-03-15,31.619443754145962,31.866469163771182,31.462242651052826,31.814069747924805,2619800
2010-03-16,31.873960634967215,31.888929450996372,31.117906925548073,31.439790725708008,4625500
2010-03-17,31.499663890986405,32.180858950088705,31.357434499771244,31.619434356689453,5203200
2010-03-18,31.701775317595175,32.016174585555426,31.39486331024647,31.649375915527344,2731700
2010-03-19,31.48469352722168,31.686806731865964,30.99063997883119,31.48469352722168,4329100
2010-03-22,31.34245028816909,31.829019216561864,31.282566507065738,31.761648178100586,2346200
2010-03-23,31.873940789496135,31.97125231086905,31.567025996457783,31.739198684692383,3822900
2010-03-24,31.656862488958833,31.73920522057893,31.192749429927954,31.28257942199707,3096400
2010-03-25,31.514639912869338,31.79909590484565,31.065501277583625,31.080472946166992,4643600
2010-03-26,30.923261652515237,31.81405414044887,30.90080273134621,31.739198684692383,6528800
2010-03-29,31.933832881935842,32.13594609166653,31.50715039102216,31.664348602294922,3810200
2010-03-30,31.522110342404066,31.686795753326685,31.364912189551898,31.596965789794922,3778000
2010-03-31,31.42480554198827,31.596975407837153,31.230179606197016,31.4023494720459,3026200
2010-04-01,31.567038432016627,31.926352756743775,31.17778648207737,31.32001304626465,3622700
2010-04-05,31.305033206523447,31.567030192045888,31.14783501520998,31.409832000732422,2561300
2010-04-06,31.454756094089685,31.67184100521776,31.028073533902116,31.080472946166992,5802000
2010-04-07,31.072976287693976,31.34994778939989,30.96817749485517,31.11040687561035,5314800
2010-04-08,30.998122914585483,31.46972036973439,30.86338078454294,31.36492156982422,6134100
2010-04-09,31.484692302059873,32.113487962411604,31.462233376493387,32.06108856201172,5265100
2010-04-12,31.971268825023568,32.248240436602735,31.971268825023568,32.240753173828125,3500800
2010-04-13,32.06108472082997,32.27816670124135,31.851484288789145,32.2631950378418,4201500
2010-04-14,32.59169131831618,32.742719194873075,32.38025401950683,32.501075744628906,4426100
2010-04-15,32.50106795432129,32.71250520245044,32.455758738029424,32.652095794677734,3651900
2010-04-16,32.43310910606904,32.742714916275744,32.43310910606904,32.584136962890625,4399800
2010-04-19,32.418015103225734,32.508630690427175,31.987587463246946,32.34250259399414,3700900
2010-04-20,32.68984174416579,33.02965355784418,32.39533913251637,32.97679138183594,4988100
2010-04-21,32.984347637482934,33.225990977781166,32.91638526798557,33.21088790893555,4875100
2010-04-22,32.871070528736574,33.20333222618371,32.689839494324815,33.16557312011719,3151900
2010-04-23,33.05986655696359,33.731937408447266,33.037213389579414,33.731937408447266,4864100
2010-04-26,33.36192364289211,33.618670113033716,33.241101944038206,33.27885818481445,3108200
2010-04-27,32.80312980506071,33.13539172164187,32.546383269801304,32.62189865112305,5239700
2010-04-28,32.81821999432117,32.92393860604094,32.569026535355434,32.863529205322266,2752300
2010-04-29,33.165592937056246,33.5129579083627,33.142939764373004,33.36948013305664,3849000
2010-04-30,33.301509342017255,33.384574795078436,32.916391100371115,32.95414733886719,3532100
2010-05-03,32.80311529947379,33.090067860371036,32.66719055381803,33.037208557128906,2423200
2010-05-04,32.652101171376565,32.704960492112995,32.26697997102036,32.47086715698242,3608900
2010-05-05,32.07818274750025,32.25186371330071,31.67040854225619,31.84408950805664,5743500
2010-05-06,31.67041386631053,31.942263382173355,29.261530221843817,31.028549194335938,10320000
