Price,Open,High,Low,Close,Volume
Ticker,EIX,EIX,EIX,EIX,EIX
Date,,,,,
2010-01-04,19.33249976347452,19.365575798406105,19.128536138570247,19.167123794555664,1931500
2010-01-05,19.11751351026093,19.25532718775539,18.94111217129761,18.99623680114746,2485100
2010-01-06,19.012775746379766,19.28288937487146,18.952137392224948,19.2332763671875,2673000
2010-01-07,19.183663633516414,19.205714326773098,19.040338333087668,19.11751365661621,2059800
2010-01-08,19.067898754808887,19.13404872514049,18.89700905334346,19.018285751342773,1560100
2010-01-11,19.078925364041694,19.437239654701468,19.078925364041694,19.38762664794922,2939100
2010-01-12,19.31596278946316,19.44826272339577,19.26083606459996,19.365575790405273,2237200
2010-01-13,19.38211825758414,19.580570317678504,19.321479894458626,19.541982650756836,1535700
2010-01-14,19.486852975196637,19.558516675630305,19.38211533830882,19.530954360961914,1443700
2010-01-15,19.701843469418836,19.740431129339534,19.244301069116634,19.42621612548828,2461600
2010-01-19,19.40967345169629,19.745939085326498,19.393136487048693,19.723888397216797,1642900
2010-01-20,19.486846306178798,19.60261135275927,19.21121904808366,19.481334686279297,2026100
2010-01-21,19.553005106232973,19.66325436520193,19.089951068805963,19.2332763671875,2246300
2010-01-22,19.1395615040515,19.183660781137988,18.66548218387191,18.67099380493164,2568900
2010-01-25,18.858417419467152,18.941106442100462,18.62137779764548,18.797779083251953,1531600
2010-01-26,18.77021625311062,18.91905522797752,18.610351935342184,18.8529052734375,2691800
2010-01-27,18.786758871771106,18.825346527789417,18.500106210728266,18.770219802856445,1976900
2010-01-28,18.79778952944848,18.84740255002528,18.43396141284207,18.45050048828125,2243500
2010-01-29,18.505621070452538,18.670997068454803,18.345756694473387,18.367807388305664,2101200
2010-02-01,18.450495366397885,18.582795315962457,18.246529614608683,18.555233001708984,1843500
2010-02-02,18.593823387581377,18.74266242980957,18.389859708766487,18.74266242980957,1707600
2010-02-03,18.62689549310725,18.709582430505403,18.478056482347,18.52215576171875,1710200
2010-02-04,18.411907262515832,18.433955851665814,17.904751860411043,17.9157772064209,2790700
2010-02-05,17.888209007074483,17.987434985645148,17.573993057789195,17.893720626831055,2013700
2010-02-08,17.959877992815148,17.97641495984477,17.68976228173652,17.71181297302246,1262300
2010-02-09,17.844112389171936,18.163841094787397,17.80552473199346,17.94333839416504,1441900
2010-02-10,17.921293457421346,17.954369503995128,17.68425581702188,17.844118118286133,1158600
2010-02-11,17.84962377096796,18.003974379427355,17.645658063653098,17.959875106811523,1898100
2010-02-12,17.932315119284475,17.976416505648665,17.750402157706798,17.965391159057617,1893500
2010-02-16,18.059101857899424,18.38985591784763,18.03153954528782,18.384342193603516,1511800
2010-02-17,18.643430254546765,18.648943978109504,18.290627649829734,18.36229133605957,1622500
2010-02-18,18.312673379616502,18.687526571342545,18.312673379616502,18.52766227722168,1542600
2010-02-19,18.439464545319773,18.963156772127046,18.406388516314237,18.874956130981445,2108100
2010-02-22,18.902524292388506,19.018287275463443,18.626896940570198,18.637922286987305,1766200
2010-02-23,18.566256450595066,18.65996873005384,18.329216787074017,18.356779098510742,1862800
2010-02-24,18.373321299197983,18.46152197255007,18.136281595276134,18.290632247924805,2401700
2010-02-25,18.026027845845654,18.092177816400948,17.833087452660713,18.048078536987305,2907500
2010-02-26,18.07564268726604,18.19140567322507,17.937829007923426,17.987442016601562,2342800
2010-03-01,18.125256064760332,18.406395051077197,18.125256064760332,18.367807388305664,2437000
2010-03-02,18.450497410106653,18.577285752012422,18.23550839109817,18.318195343017578,2757300
2010-03-03,18.384341409947464,18.59381876203179,18.29062913048869,18.356779098510742,2330000
2010-03-04,18.35677760999459,18.39536526345092,18.21896396111645,18.263065338134766,2395800
2010-03-05,18.34575442938065,18.63792082941069,18.307166771373414,18.621381759643555,2180700
2010-03-08,18.69304317064027,18.69304317064027,18.483565836428202,18.500104904174805,1746900
2010-03-09,18.494591180636142,18.56074114301439,18.422927494719232,18.500104904174805,2055700
2010-03-10,18.759191433454863,18.88046810588526,18.632403140854535,18.797779083251953,2877300
2010-03-11,18.89149623728063,18.941109237609133,18.709581201786282,18.885982513427734,2127900
2010-03-12,18.974188720269932,18.974188720269932,18.62689971923828,18.62689971923828,1685900
2010-03-15,18.593819932261006,18.786760330200195,18.54972065176071,18.786760330200195,2088200
2010-03-16,18.74816893898324,18.957646286046437,18.621380627117745,18.94662094116211,1581400
2010-03-17,18.941106398673696,19.1781460199519,18.89700502593859,19.134044647216797,1981700
2010-03-18,19.117520044505664,19.24982004251252,18.919067944624825,19.023805618286133,2244800
2010-03-19,18.96867561340332,19.117514646286217,18.803299611156753,18.96867561340332,3080500
2010-03-22,18.897010021941668,18.98521068786123,18.814323080506313,18.869447708129883,2256800
2010-03-23,18.863941662383294,19.051368395721312,18.82535399106697,19.007266998291016,2226600
2010-03-24,18.930086240993628,18.9962362153475,18.786760946081937,18.792272567749023,2146100
2010-03-25,18.86945123131677,18.952140291061067,18.637925228624976,18.648950576782227,1861300
2010-03-26,18.726128396987423,18.775741418846312,18.54972700879368,18.753690719604492,1881700
2010-03-29,18.806538881097957,19.051359094378064,18.73977069680443,19.029102325439453,1784600
2010-03-30,19.006850024018593,19.229413520673145,19.006850024018593,19.20159149169922,1809000
2010-03-31,19.134825079097602,19.17933863159565,18.956775114151423,19.012414932250977,1928500
2010-04-01,19.112569132058518,19.246107672823303,19.02354414572303,19.084749221801758,1398800
2010-04-05,19.12369827111223,19.17377496054873,19.023544892239226,19.13482666015625,1193700
2010-04-06,19.051362205455252,19.29061508178711,18.973463501449295,19.29061508178711,1318900
2010-04-07,19.234969843549678,19.2794833761314,19.051356827955217,19.129253387451172,1699900
2010-04-08,19.068059076153634,19.123698900682268,18.95677730457311,19.101444244384766,1152700
2010-04-09,19.079178079878012,19.079178079878012,18.90112818194718,19.04022979736328,1133300
2010-04-12,19.073617546854393,19.246104356764185,19.068054414770796,19.173770904541016,1373900
2010-04-13,19.12369095400783,19.173767624284004,18.917821141771288,19.118127822875977,1222000
2010-04-14,19.06247997986278,19.16819854124272,18.945635159673937,19.15707015991211,1670400
2010-04-15,19.09587977582682,19.296186548426657,18.990163255853943,19.212724685668945,2034000
2010-04-16,19.184895055299663,19.201586570387782,18.845486765026102,18.87887191772461,2277300
2010-04-19,18.817672417365415,18.92338891498283,18.73421057225705,18.83436393737793,1951500
2010-04-20,18.901135919561266,19.034672336414488,18.87331388707069,18.979032516479492,2124500
2010-04-21,18.984591451143412,19.12925834701917,18.95120841557409,19.079181671142578,2261100
2010-04-22,19.001280658115085,19.001280658115085,18.800974001343807,18.9678955078125,2269500
2010-04-23,18.91783117416874,19.134829486268682,18.834369305273302,19.123701095581055,1796400
2010-04-26,19.07361196665418,19.145945397715387,18.9678955078125,18.9678955078125,1701400
2010-04-27,18.917825365720358,18.962338914803606,18.5172119140625,18.5172119140625,2109000
2010-04-28,18.578414916992188,18.79541313833713,18.48382681949213,18.578414916992188,2587400
2010-04-29,18.667435634632884,18.87330542309512,18.656307251131935,18.762025833129883,2105300
2010-04-30,18.800986255733925,19.26280279539112,18.756472692983426,19.123701095581055,2848100
2010-05-03,19.184897687021166,19.329564579370693,19.045796048812612,19.301742553710938,2606300
